,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
42,0.6728515625,"(4, 11, 17)",0,43.0,"{'000': 11, '001': 119, '010': 71, '011': 689, '100': 8, '101': 69, '110': 6, '111': 51}",{'011': 1024},ibmq_manhattan
43,0.666015625,"(4, 11, 17)",0,44.0,"{'000': 17, '001': 107, '010': 79, '011': 682, '100': 6, '101': 56, '110': 10, '111': 67}",{'011': 1024},ibmq_manhattan
44,0.654296875,"(4, 11, 17)",0,45.0,"{'000': 21, '001': 111, '010': 81, '011': 670, '100': 6, '101': 69, '110': 9, '111': 57}",{'011': 1024},ibmq_manhattan
45,0.671875,"(4, 11, 17)",0,46.0,"{'000': 7, '001': 115, '010': 69, '011': 688, '100': 5, '101': 71, '110': 9, '111': 60}",{'011': 1024},ibmq_manhattan
46,0.6591796875,"(4, 11, 17)",0,47.0,"{'000': 19, '001': 97, '010': 86, '011': 675, '100': 3, '101': 66, '110': 14, '111': 64}",{'011': 1024},ibmq_manhattan
47,0.6767578125,"(4, 11, 17)",0,48.0,"{'000': 20, '001': 117, '010': 66, '011': 693, '100': 5, '101': 70, '110': 8, '111': 45}",{'011': 1024},ibmq_manhattan
48,0.666015625,"(4, 11, 17)",0,49.0,"{'000': 17, '001': 130, '010': 69, '011': 682, '100': 8, '101': 65, '110': 10, '111': 43}",{'011': 1024},ibmq_manhattan
49,0.6845703125,"(4, 11, 17)",0,50.0,"{'000': 16, '001': 97, '010': 76, '011': 701, '100': 5, '101': 62, '110': 8, '111': 59}",{'011': 1024},ibmq_manhattan
50,0.66796875,"(4, 11, 17)",0,51.0,"{'000': 17, '001': 120, '010': 75, '011': 684, '100': 7, '101': 67, '110': 9, '111': 45}",{'011': 1024},ibmq_manhattan
51,0.693359375,"(4, 11, 17)",0,52.0,"{'000': 20, '001': 117, '010': 65, '011': 710, '100': 5, '101': 51, '110': 9, '111': 47}",{'011': 1024},ibmq_manhattan
52,0.681640625,"(4, 11, 17)",0,53.0,"{'000': 15, '001': 98, '010': 75, '011': 698, '100': 5, '101': 66, '110': 12, '111': 55}",{'011': 1024},ibmq_manhattan
53,0.65625,"(4, 11, 17)",0,54.0,"{'000': 12, '001': 110, '010': 83, '011': 672, '100': 9, '101': 74, '110': 9, '111': 55}",{'011': 1024},ibmq_manhattan
54,0.6767578125,"(4, 11, 17)",0,55.0,"{'000': 20, '001': 115, '010': 80, '011': 693, '100': 5, '101': 56, '110': 10, '111': 45}",{'011': 1024},ibmq_manhattan
55,0.6796875,"(4, 11, 17)",0,56.0,"{'000': 9, '001': 109, '010': 79, '011': 696, '100': 8, '101': 64, '110': 11, '111': 48}",{'011': 1024},ibmq_manhattan
56,0.708984375,"(4, 11, 17)",0,57.0,"{'000': 6, '001': 105, '010': 58, '011': 726, '100': 1, '101': 69, '110': 10, '111': 49}",{'011': 1024},ibmq_manhattan
57,0.6728515625,"(4, 11, 17)",0,58.0,"{'000': 8, '001': 132, '010': 60, '011': 689, '100': 4, '101': 69, '110': 10, '111': 52}",{'011': 1024},ibmq_manhattan
58,0.6669921875,"(4, 11, 17)",0,59.0,"{'000': 17, '001': 109, '010': 79, '011': 683, '100': 15, '101': 64, '110': 7, '111': 50}",{'011': 1024},ibmq_manhattan
59,0.6630859375,"(4, 11, 17)",0,60.0,"{'000': 13, '001': 109, '010': 76, '011': 679, '100': 6, '101': 78, '110': 10, '111': 53}",{'011': 1024},ibmq_manhattan
60,0.6826171875,"(4, 11, 17)",0,61.0,"{'000': 16, '001': 101, '010': 78, '011': 699, '100': 8, '101': 54, '110': 9, '111': 59}",{'011': 1024},ibmq_manhattan
61,0.6767578125,"(4, 11, 17)",0,62.0,"{'000': 14, '001': 120, '010': 64, '011': 693, '100': 7, '101': 64, '110': 9, '111': 53}",{'011': 1024},ibmq_manhattan
62,0.6923828125,"(4, 11, 17)",0,63.0,"{'000': 17, '001': 107, '010': 71, '011': 709, '100': 5, '101': 58, '110': 6, '111': 51}",{'011': 1024},ibmq_manhattan
63,0.69921875,"(4, 11, 17)",0,64.0,"{'000': 15, '001': 100, '010': 55, '011': 716, '100': 7, '101': 67, '110': 9, '111': 55}",{'011': 1024},ibmq_manhattan
64,0.6875,"(4, 11, 17)",0,65.0,"{'000': 14, '001': 113, '010': 73, '011': 704, '100': 8, '101': 54, '110': 6, '111': 52}",{'011': 1024},ibmq_manhattan
65,0.671875,"(4, 11, 17)",0,66.0,"{'000': 17, '001': 105, '010': 72, '011': 688, '100': 9, '101': 64, '110': 16, '111': 53}",{'011': 1024},ibmq_manhattan
66,0.6953125,"(4, 11, 17)",0,67.0,"{'000': 11, '001': 115, '010': 69, '011': 712, '100': 10, '101': 58, '110': 10, '111': 39}",{'011': 1024},ibmq_manhattan
67,0.6748046875,"(4, 11, 17)",0,68.0,"{'000': 8, '001': 108, '010': 79, '011': 691, '100': 8, '101': 60, '110': 13, '111': 57}",{'011': 1024},ibmq_manhattan
68,0.673828125,"(4, 11, 17)",0,69.0,"{'000': 10, '001': 112, '010': 74, '011': 690, '100': 2, '101': 79, '110': 7, '111': 50}",{'011': 1024},ibmq_manhattan
69,0.66015625,"(4, 11, 17)",0,70.0,"{'000': 19, '001': 119, '010': 83, '011': 676, '100': 10, '101': 59, '110': 5, '111': 53}",{'011': 1024},ibmq_manhattan
70,0.6962890625,"(4, 11, 17)",0,71.0,"{'000': 11, '001': 85, '010': 77, '011': 713, '100': 11, '101': 56, '110': 17, '111': 54}",{'011': 1024},ibmq_manhattan
71,0.6826171875,"(4, 11, 17)",0,72.0,"{'000': 17, '001': 100, '010': 69, '011': 699, '100': 7, '101': 69, '110': 9, '111': 54}",{'011': 1024},ibmq_manhattan
72,0.6513671875,"(4, 11, 17)",0,73.0,"{'000': 7, '001': 115, '010': 75, '011': 667, '100': 9, '101': 80, '110': 11, '111': 60}",{'011': 1024},ibmq_manhattan
73,0.6767578125,"(4, 11, 17)",0,74.0,"{'000': 18, '001': 117, '010': 60, '011': 693, '100': 4, '101': 66, '110': 14, '111': 52}",{'011': 1024},ibmq_manhattan
74,0.69140625,"(4, 11, 17)",0,75.0,"{'000': 15, '001': 104, '010': 67, '011': 708, '100': 8, '101': 65, '110': 8, '111': 49}",{'011': 1024},ibmq_manhattan
75,0.6572265625,"(4, 11, 17)",0,76.0,"{'000': 13, '001': 110, '010': 80, '011': 673, '100': 6, '101': 64, '110': 12, '111': 66}",{'011': 1024},ibmq_manhattan
76,0.662109375,"(4, 11, 17)",0,77.0,"{'000': 16, '001': 108, '010': 72, '011': 678, '100': 7, '101': 58, '110': 11, '111': 74}",{'011': 1024},ibmq_manhattan
77,0.646484375,"(4, 11, 17)",0,78.0,"{'000': 15, '001': 108, '010': 91, '011': 662, '100': 7, '101': 60, '110': 20, '111': 61}",{'011': 1024},ibmq_manhattan
78,0.6640625,"(4, 11, 17)",0,79.0,"{'000': 13, '001': 114, '010': 69, '011': 680, '100': 7, '101': 76, '110': 11, '111': 54}",{'011': 1024},ibmq_manhattan
79,0.6533203125,"(4, 11, 17)",0,80.0,"{'000': 21, '001': 108, '010': 76, '011': 669, '100': 10, '101': 79, '110': 11, '111': 50}",{'011': 1024},ibmq_manhattan
80,0.6884765625,"(4, 11, 17)",0,81.0,"{'000': 14, '001': 100, '010': 74, '011': 705, '100': 5, '101': 62, '110': 7, '111': 57}",{'011': 1024},ibmq_manhattan
81,0.6904296875,"(4, 11, 17)",0,82.0,"{'000': 15, '001': 109, '010': 72, '011': 707, '100': 5, '101': 57, '110': 7, '111': 52}",{'011': 1024},ibmq_manhattan
82,0.6640625,"(4, 11, 17)",0,83.0,"{'000': 21, '001': 129, '010': 75, '011': 680, '100': 12, '101': 46, '110': 5, '111': 56}",{'011': 1024},ibmq_manhattan
83,0.6640625,"(4, 11, 17)",0,84.0,"{'000': 12, '001': 114, '010': 67, '011': 680, '100': 6, '101': 73, '110': 8, '111': 64}",{'011': 1024},ibmq_manhattan
84,0.685546875,"(4, 11, 17)",0,85.0,"{'000': 15, '001': 109, '010': 68, '011': 702, '100': 5, '101': 58, '110': 11, '111': 56}",{'011': 1024},ibmq_manhattan
85,0.705078125,"(4, 11, 17)",0,86.0,"{'000': 9, '001': 125, '010': 58, '011': 722, '100': 5, '101': 60, '110': 7, '111': 38}",{'011': 1024},ibmq_manhattan
86,0.6669921875,"(4, 11, 17)",0,87.0,"{'000': 10, '001': 109, '010': 74, '011': 683, '100': 8, '101': 65, '110': 5, '111': 70}",{'011': 1024},ibmq_manhattan
87,0.701171875,"(4, 11, 17)",0,88.0,"{'000': 8, '001': 114, '010': 56, '011': 718, '100': 9, '101': 63, '110': 7, '111': 49}",{'011': 1024},ibmq_manhattan
88,0.6484375,"(4, 11, 17)",0,89.0,"{'000': 11, '001': 137, '010': 75, '011': 664, '100': 6, '101': 59, '110': 9, '111': 63}",{'011': 1024},ibmq_manhattan
89,0.6904296875,"(4, 11, 17)",0,90.0,"{'000': 18, '001': 111, '010': 63, '011': 707, '100': 8, '101': 64, '110': 5, '111': 48}",{'011': 1024},ibmq_manhattan
90,0.6845703125,"(4, 11, 17)",0,91.0,"{'000': 14, '001': 116, '010': 64, '011': 701, '100': 6, '101': 73, '110': 11, '111': 39}",{'011': 1024},ibmq_manhattan
91,0.6767578125,"(4, 11, 17)",0,92.0,"{'000': 16, '001': 126, '010': 49, '011': 693, '100': 15, '101': 61, '110': 7, '111': 57}",{'011': 1024},ibmq_manhattan
92,0.681640625,"(4, 11, 17)",0,93.0,"{'000': 11, '001': 116, '010': 69, '011': 698, '100': 8, '101': 67, '110': 6, '111': 49}",{'011': 1024},ibmq_manhattan
93,0.6787109375,"(4, 11, 17)",0,94.0,"{'000': 17, '001': 102, '010': 70, '011': 695, '100': 12, '101': 69, '110': 2, '111': 57}",{'011': 1024},ibmq_manhattan
94,0.6796875,"(4, 11, 17)",0,95.0,"{'000': 11, '001': 126, '010': 69, '011': 696, '100': 8, '101': 57, '110': 8, '111': 49}",{'011': 1024},ibmq_manhattan
95,0.677734375,"(4, 11, 17)",0,96.0,"{'000': 9, '001': 123, '010': 65, '011': 694, '100': 7, '101': 67, '110': 10, '111': 49}",{'011': 1024},ibmq_manhattan
96,0.689453125,"(4, 11, 17)",0,97.0,"{'000': 14, '001': 122, '010': 74, '011': 706, '100': 4, '101': 51, '110': 9, '111': 44}",{'011': 1024},ibmq_manhattan
97,0.671875,"(4, 11, 17)",0,98.0,"{'000': 12, '001': 124, '010': 55, '011': 688, '100': 8, '101': 66, '110': 11, '111': 60}",{'011': 1024},ibmq_manhattan
98,0.69921875,"(4, 11, 17)",0,99.0,"{'000': 10, '001': 104, '010': 67, '011': 716, '100': 11, '101': 57, '110': 6, '111': 53}",{'011': 1024},ibmq_manhattan
99,0.6806640625,"(4, 11, 17)",0,100.0,"{'000': 9, '001': 103, '010': 83, '011': 697, '100': 8, '101': 54, '110': 12, '111': 58}",{'011': 1024},ibmq_manhattan
0,0.6884765625,"(4, 11, 17)",1,1.0,"{'000': 15, '001': 95, '010': 61, '011': 705, '100': 3, '101': 66, '110': 12, '111': 67}",{'011': 1024},ibmq_manhattan
1,0.693359375,"(4, 11, 17)",1,2.0,"{'000': 12, '001': 107, '010': 66, '011': 710, '100': 4, '101': 60, '110': 11, '111': 54}",{'011': 1024},ibmq_manhattan
2,0.6748046875,"(4, 11, 17)",1,3.0,"{'000': 19, '001': 111, '010': 68, '011': 691, '100': 6, '101': 65, '110': 8, '111': 56}",{'011': 1024},ibmq_manhattan
3,0.703125,"(4, 11, 17)",1,4.0,"{'000': 5, '001': 111, '010': 61, '011': 720, '100': 4, '101': 64, '110': 8, '111': 51}",{'011': 1024},ibmq_manhattan
4,0.673828125,"(4, 11, 17)",1,5.0,"{'000': 16, '001': 109, '010': 67, '011': 690, '100': 4, '101': 61, '110': 11, '111': 66}",{'011': 1024},ibmq_manhattan
5,0.6689453125,"(4, 11, 17)",1,6.0,"{'000': 13, '001': 117, '010': 68, '011': 685, '100': 5, '101': 73, '110': 15, '111': 48}",{'011': 1024},ibmq_manhattan
6,0.6904296875,"(4, 11, 17)",1,7.0,"{'000': 11, '001': 104, '010': 90, '011': 707, '100': 4, '101': 63, '110': 9, '111': 36}",{'011': 1024},ibmq_manhattan
7,0.6708984375,"(4, 11, 17)",1,8.0,"{'000': 11, '001': 107, '010': 80, '011': 687, '100': 9, '101': 69, '110': 8, '111': 53}",{'011': 1024},ibmq_manhattan
8,0.677734375,"(4, 11, 17)",1,9.0,"{'000': 11, '001': 109, '010': 65, '011': 694, '100': 3, '101': 80, '110': 13, '111': 49}",{'011': 1024},ibmq_manhattan
9,0.693359375,"(4, 11, 17)",1,10.0,"{'000': 5, '001': 98, '010': 62, '011': 710, '100': 7, '101': 72, '110': 10, '111': 60}",{'011': 1024},ibmq_manhattan
10,0.6845703125,"(4, 11, 17)",1,11.0,"{'000': 7, '001': 116, '010': 55, '011': 701, '100': 6, '101': 73, '110': 9, '111': 57}",{'011': 1024},ibmq_manhattan
11,0.6875,"(4, 11, 17)",1,12.0,"{'000': 10, '001': 116, '010': 61, '011': 704, '100': 4, '101': 68, '110': 9, '111': 52}",{'011': 1024},ibmq_manhattan
12,0.6845703125,"(4, 11, 17)",1,13.0,"{'000': 12, '001': 112, '010': 56, '011': 701, '100': 4, '101': 84, '110': 5, '111': 50}",{'011': 1024},ibmq_manhattan
13,0.6923828125,"(4, 11, 17)",1,14.0,"{'000': 15, '001': 102, '010': 59, '011': 709, '100': 7, '101': 56, '110': 12, '111': 64}",{'011': 1024},ibmq_manhattan
14,0.69921875,"(4, 11, 17)",1,15.0,"{'000': 6, '001': 109, '010': 70, '011': 716, '100': 5, '101': 67, '110': 8, '111': 43}",{'011': 1024},ibmq_manhattan
15,0.654296875,"(4, 11, 17)",1,16.0,"{'000': 18, '001': 120, '010': 76, '011': 670, '100': 10, '101': 57, '110': 10, '111': 63}",{'011': 1024},ibmq_manhattan
16,0.69921875,"(4, 11, 17)",1,17.0,"{'000': 16, '001': 109, '010': 51, '011': 716, '100': 4, '101': 63, '110': 13, '111': 52}",{'011': 1024},ibmq_manhattan
17,0.673828125,"(4, 11, 17)",1,18.0,"{'000': 12, '001': 104, '010': 63, '011': 690, '100': 7, '101': 71, '110': 10, '111': 67}",{'011': 1024},ibmq_manhattan
18,0.671875,"(4, 11, 17)",1,19.0,"{'000': 11, '001': 104, '010': 73, '011': 688, '100': 9, '101': 75, '110': 7, '111': 57}",{'011': 1024},ibmq_manhattan
19,0.703125,"(4, 11, 17)",1,20.0,"{'000': 12, '001': 116, '010': 62, '011': 720, '100': 11, '101': 49, '110': 8, '111': 46}",{'011': 1024},ibmq_manhattan
20,0.67578125,"(4, 11, 17)",1,21.0,"{'000': 11, '001': 120, '010': 61, '011': 692, '100': 6, '101': 67, '110': 9, '111': 58}",{'011': 1024},ibmq_manhattan
21,0.6796875,"(4, 11, 17)",1,22.0,"{'000': 5, '001': 109, '010': 70, '011': 696, '100': 1, '101': 78, '110': 8, '111': 57}",{'011': 1024},ibmq_manhattan
22,0.677734375,"(4, 11, 17)",1,23.0,"{'000': 8, '001': 113, '010': 56, '011': 694, '100': 11, '101': 69, '110': 8, '111': 65}",{'011': 1024},ibmq_manhattan
23,0.6728515625,"(4, 11, 17)",1,24.0,"{'000': 17, '001': 105, '010': 79, '011': 689, '100': 5, '101': 67, '110': 7, '111': 55}",{'011': 1024},ibmq_manhattan
24,0.7001953125,"(4, 11, 17)",1,25.0,"{'000': 13, '001': 100, '010': 55, '011': 717, '100': 8, '101': 74, '110': 6, '111': 51}",{'011': 1024},ibmq_manhattan
25,0.6923828125,"(4, 11, 17)",1,26.0,"{'000': 9, '001': 111, '010': 73, '011': 709, '100': 13, '101': 50, '110': 4, '111': 55}",{'011': 1024},ibmq_manhattan
26,0.6953125,"(4, 11, 17)",1,27.0,"{'000': 9, '001': 108, '010': 67, '011': 712, '100': 9, '101': 66, '110': 5, '111': 48}",{'011': 1024},ibmq_manhattan
27,0.6904296875,"(4, 11, 17)",1,28.0,"{'000': 13, '001': 102, '010': 74, '011': 707, '100': 5, '101': 61, '110': 6, '111': 56}",{'011': 1024},ibmq_manhattan
28,0.70703125,"(4, 11, 17)",1,29.0,"{'000': 12, '001': 106, '010': 63, '011': 724, '100': 7, '101': 71, '110': 3, '111': 38}",{'011': 1024},ibmq_manhattan
29,0.6943359375,"(4, 11, 17)",1,30.0,"{'000': 16, '001': 107, '010': 67, '011': 711, '100': 3, '101': 54, '110': 5, '111': 61}",{'011': 1024},ibmq_manhattan
30,0.6650390625,"(4, 11, 17)",1,31.0,"{'000': 10, '001': 119, '010': 76, '011': 681, '100': 2, '101': 71, '110': 14, '111': 51}",{'011': 1024},ibmq_manhattan
31,0.67578125,"(4, 11, 17)",1,32.0,"{'000': 16, '001': 102, '010': 66, '011': 692, '100': 12, '101': 63, '110': 10, '111': 63}",{'011': 1024},ibmq_manhattan
32,0.6806640625,"(4, 11, 17)",1,33.0,"{'000': 18, '001': 114, '010': 65, '011': 697, '100': 8, '101': 67, '110': 8, '111': 47}",{'011': 1024},ibmq_manhattan
33,0.6455078125,"(4, 11, 17)",1,34.0,"{'000': 9, '001': 115, '010': 87, '011': 661, '100': 6, '101': 78, '110': 6, '111': 62}",{'011': 1024},ibmq_manhattan
34,0.66796875,"(4, 11, 17)",1,35.0,"{'000': 14, '001': 117, '010': 61, '011': 684, '100': 11, '101': 70, '110': 7, '111': 60}",{'011': 1024},ibmq_manhattan
35,0.671875,"(4, 11, 17)",1,36.0,"{'000': 17, '001': 108, '010': 71, '011': 688, '100': 4, '101': 62, '110': 6, '111': 68}",{'011': 1024},ibmq_manhattan
36,0.6806640625,"(4, 11, 17)",1,37.0,"{'000': 12, '001': 105, '010': 76, '011': 697, '100': 12, '101': 54, '110': 6, '111': 62}",{'011': 1024},ibmq_manhattan
37,0.6875,"(4, 11, 17)",1,38.0,"{'000': 15, '001': 98, '010': 76, '011': 704, '100': 5, '101': 62, '110': 11, '111': 53}",{'011': 1024},ibmq_manhattan
38,0.6826171875,"(4, 11, 17)",1,39.0,"{'000': 15, '001': 120, '010': 64, '011': 699, '100': 4, '101': 55, '110': 14, '111': 53}",{'011': 1024},ibmq_manhattan
39,0.6962890625,"(4, 11, 17)",1,40.0,"{'000': 15, '001': 128, '010': 46, '011': 713, '100': 6, '101': 60, '110': 12, '111': 44}",{'011': 1024},ibmq_manhattan
40,0.6748046875,"(4, 11, 17)",1,41.0,"{'000': 9, '001': 115, '010': 71, '011': 691, '100': 6, '101': 59, '110': 12, '111': 61}",{'011': 1024},ibmq_manhattan
41,0.677734375,"(4, 11, 17)",1,42.0,"{'000': 14, '001': 109, '010': 73, '011': 694, '100': 5, '101': 71, '110': 9, '111': 49}",{'011': 1024},ibmq_manhattan
42,0.6982421875,"(4, 11, 17)",1,43.0,"{'000': 13, '001': 114, '010': 61, '011': 715, '100': 6, '101': 57, '110': 2, '111': 56}",{'011': 1024},ibmq_manhattan
43,0.669921875,"(4, 11, 17)",1,44.0,"{'000': 14, '001': 115, '010': 81, '011': 686, '100': 7, '101': 55, '110': 5, '111': 61}",{'011': 1024},ibmq_manhattan
44,0.666015625,"(4, 11, 17)",1,45.0,"{'000': 9, '001': 123, '010': 69, '011': 682, '100': 7, '101': 73, '110': 7, '111': 54}",{'011': 1024},ibmq_manhattan
45,0.6875,"(4, 11, 17)",1,46.0,"{'000': 12, '001': 115, '010': 65, '011': 704, '100': 9, '101': 52, '110': 14, '111': 53}",{'011': 1024},ibmq_manhattan
46,0.6474609375,"(4, 11, 17)",1,47.0,"{'000': 15, '001': 115, '010': 83, '011': 663, '100': 4, '101': 71, '110': 12, '111': 61}",{'011': 1024},ibmq_manhattan
47,0.685546875,"(4, 11, 17)",1,48.0,"{'000': 16, '001': 105, '010': 71, '011': 702, '100': 4, '101': 56, '110': 6, '111': 64}",{'011': 1024},ibmq_manhattan
48,0.6767578125,"(4, 11, 17)",1,49.0,"{'000': 7, '001': 104, '010': 70, '011': 693, '100': 10, '101': 72, '110': 12, '111': 56}",{'011': 1024},ibmq_manhattan
49,0.6826171875,"(4, 11, 17)",1,50.0,"{'000': 6, '001': 116, '010': 56, '011': 699, '100': 9, '101': 67, '110': 15, '111': 56}",{'011': 1024},ibmq_manhattan
50,0.6904296875,"(4, 11, 17)",1,51.0,"{'000': 19, '001': 121, '010': 46, '011': 707, '100': 7, '101': 65, '110': 14, '111': 45}",{'011': 1024},ibmq_manhattan
51,0.6865234375,"(4, 11, 17)",1,52.0,"{'000': 10, '001': 111, '010': 73, '011': 703, '100': 3, '101': 65, '110': 8, '111': 51}",{'011': 1024},ibmq_manhattan
52,0.6572265625,"(4, 11, 17)",1,53.0,"{'000': 13, '001': 123, '010': 75, '011': 673, '100': 11, '101': 78, '110': 8, '111': 43}",{'011': 1024},ibmq_manhattan
53,0.6689453125,"(4, 11, 17)",1,54.0,"{'000': 16, '001': 105, '010': 71, '011': 685, '100': 7, '101': 67, '110': 5, '111': 68}",{'011': 1024},ibmq_manhattan
54,0.673828125,"(4, 11, 17)",1,55.0,"{'000': 15, '001': 111, '010': 75, '011': 690, '100': 6, '101': 70, '110': 7, '111': 50}",{'011': 1024},ibmq_manhattan
55,0.6787109375,"(4, 11, 17)",1,56.0,"{'000': 8, '001': 133, '010': 57, '011': 695, '100': 7, '101': 61, '110': 6, '111': 57}",{'011': 1024},ibmq_manhattan
56,0.693359375,"(4, 11, 17)",1,57.0,"{'000': 16, '001': 99, '010': 71, '011': 710, '100': 6, '101': 68, '110': 5, '111': 49}",{'011': 1024},ibmq_manhattan
57,0.666015625,"(4, 11, 17)",1,58.0,"{'000': 15, '001': 108, '010': 72, '011': 682, '100': 11, '101': 68, '110': 13, '111': 55}",{'011': 1024},ibmq_manhattan
58,0.693359375,"(4, 11, 17)",1,59.0,"{'000': 9, '001': 120, '010': 56, '011': 710, '100': 6, '101': 57, '110': 10, '111': 56}",{'011': 1024},ibmq_manhattan
59,0.6787109375,"(4, 11, 17)",1,60.0,"{'000': 11, '001': 113, '010': 58, '011': 695, '100': 6, '101': 75, '110': 11, '111': 55}",{'011': 1024},ibmq_manhattan
60,0.66015625,"(4, 11, 17)",1,61.0,"{'000': 19, '001': 118, '010': 65, '011': 676, '100': 10, '101': 78, '110': 9, '111': 49}",{'011': 1024},ibmq_manhattan
61,0.658203125,"(4, 11, 17)",1,62.0,"{'000': 16, '001': 112, '010': 84, '011': 674, '100': 5, '101': 70, '110': 15, '111': 48}",{'011': 1024},ibmq_manhattan
62,0.6875,"(4, 11, 17)",1,63.0,"{'000': 18, '001': 111, '010': 64, '011': 704, '100': 9, '101': 68, '110': 10, '111': 40}",{'011': 1024},ibmq_manhattan
63,0.677734375,"(4, 11, 17)",1,64.0,"{'000': 8, '001': 119, '010': 66, '011': 694, '100': 5, '101': 67, '110': 11, '111': 54}",{'011': 1024},ibmq_manhattan
64,0.6455078125,"(4, 11, 17)",1,65.0,"{'000': 17, '001': 113, '010': 80, '011': 661, '100': 8, '101': 66, '110': 11, '111': 68}",{'011': 1024},ibmq_manhattan
65,0.671875,"(4, 11, 17)",1,66.0,"{'000': 6, '001': 121, '010': 60, '011': 688, '100': 9, '101': 81, '110': 9, '111': 50}",{'011': 1024},ibmq_manhattan
66,0.68359375,"(4, 11, 17)",1,67.0,"{'000': 12, '001': 87, '010': 78, '011': 700, '100': 4, '101': 67, '110': 9, '111': 67}",{'011': 1024},ibmq_manhattan
67,0.6767578125,"(4, 11, 17)",1,68.0,"{'000': 18, '001': 117, '010': 61, '011': 693, '100': 9, '101': 60, '110': 4, '111': 62}",{'011': 1024},ibmq_manhattan
68,0.650390625,"(4, 11, 17)",1,69.0,"{'000': 16, '001': 114, '010': 79, '011': 666, '100': 9, '101': 66, '110': 11, '111': 63}",{'011': 1024},ibmq_manhattan
69,0.666015625,"(4, 11, 17)",1,70.0,"{'000': 21, '001': 125, '010': 63, '011': 682, '100': 6, '101': 72, '110': 8, '111': 47}",{'011': 1024},ibmq_manhattan
70,0.6669921875,"(4, 11, 17)",1,71.0,"{'000': 14, '001': 118, '010': 61, '011': 683, '100': 3, '101': 77, '110': 6, '111': 62}",{'011': 1024},ibmq_manhattan
71,0.6787109375,"(4, 11, 17)",1,72.0,"{'000': 12, '001': 112, '010': 64, '011': 695, '100': 4, '101': 78, '110': 14, '111': 45}",{'011': 1024},ibmq_manhattan
72,0.681640625,"(4, 11, 17)",1,73.0,"{'000': 5, '001': 112, '010': 70, '011': 698, '100': 7, '101': 61, '110': 9, '111': 62}",{'011': 1024},ibmq_manhattan
73,0.662109375,"(4, 11, 17)",1,74.0,"{'000': 16, '001': 132, '010': 72, '011': 678, '100': 7, '101': 64, '110': 10, '111': 45}",{'011': 1024},ibmq_manhattan
74,0.685546875,"(4, 11, 17)",1,75.0,"{'000': 15, '001': 123, '010': 65, '011': 702, '100': 8, '101': 51, '110': 6, '111': 54}",{'011': 1024},ibmq_manhattan
75,0.6884765625,"(4, 11, 17)",1,76.0,"{'000': 11, '001': 103, '010': 67, '011': 705, '100': 5, '101': 70, '110': 8, '111': 55}",{'011': 1024},ibmq_manhattan
76,0.666015625,"(4, 11, 17)",1,77.0,"{'000': 19, '001': 123, '010': 60, '011': 682, '100': 6, '101': 68, '110': 13, '111': 53}",{'011': 1024},ibmq_manhattan
77,0.6728515625,"(4, 11, 17)",1,78.0,"{'000': 12, '001': 118, '010': 59, '011': 689, '100': 8, '101': 62, '110': 14, '111': 62}",{'011': 1024},ibmq_manhattan
78,0.6904296875,"(4, 11, 17)",1,79.0,"{'000': 15, '001': 97, '010': 64, '011': 707, '100': 8, '101': 71, '110': 7, '111': 55}",{'011': 1024},ibmq_manhattan
