,PST,Measured Qubits,Hop Count,Trial,PD on realdevice,PD on simulator,Backend Name
43,0.3818359375,"(4, 11, 17)",0,44.0,"{'000': 39, '001': 185, '010': 106, '011': 391, '100': 33, '101': 108, '110': 51, '111': 111}",{'011': 1024},ibmq_manhattan
44,0.380859375,"(4, 11, 17)",0,45.0,"{'000': 42, '001': 169, '010': 115, '011': 390, '100': 38, '101': 110, '110': 50, '111': 110}",{'011': 1024},ibmq_manhattan
45,0.3837890625,"(4, 11, 17)",0,46.0,"{'000': 48, '001': 155, '010': 108, '011': 393, '100': 33, '101': 136, '110': 41, '111': 110}",{'011': 1024},ibmq_manhattan
46,0.3916015625,"(4, 11, 17)",0,47.0,"{'000': 60, '001': 161, '010': 97, '011': 401, '100': 30, '101': 130, '110': 33, '111': 112}",{'011': 1024},ibmq_manhattan
47,0.35546875,"(4, 11, 17)",0,48.0,"{'000': 53, '001': 197, '010': 113, '011': 364, '100': 30, '101': 101, '110': 44, '111': 122}",{'011': 1024},ibmq_manhattan
48,0.396484375,"(4, 11, 17)",0,49.0,"{'000': 53, '001': 171, '010': 92, '011': 406, '100': 24, '101': 111, '110': 35, '111': 132}",{'011': 1024},ibmq_manhattan
49,0.376953125,"(4, 11, 17)",0,50.0,"{'000': 55, '001': 177, '010': 101, '011': 386, '100': 40, '101': 108, '110': 37, '111': 120}",{'011': 1024},ibmq_manhattan
50,0.3662109375,"(4, 11, 17)",0,51.0,"{'000': 59, '001': 161, '010': 97, '011': 375, '100': 44, '101': 113, '110': 48, '111': 127}",{'011': 1024},ibmq_manhattan
51,0.376953125,"(4, 11, 17)",0,52.0,"{'000': 56, '001': 167, '010': 106, '011': 386, '100': 38, '101': 118, '110': 42, '111': 111}",{'011': 1024},ibmq_manhattan
52,0.37890625,"(4, 11, 17)",0,53.0,"{'000': 51, '001': 179, '010': 109, '011': 388, '100': 35, '101': 117, '110': 41, '111': 104}",{'011': 1024},ibmq_manhattan
53,0.384765625,"(4, 11, 17)",0,54.0,"{'000': 49, '001': 166, '010': 99, '011': 394, '100': 41, '101': 108, '110': 44, '111': 123}",{'011': 1024},ibmq_manhattan
54,0.3955078125,"(4, 11, 17)",0,55.0,"{'000': 55, '001': 165, '010': 104, '011': 405, '100': 33, '101': 117, '110': 43, '111': 102}",{'011': 1024},ibmq_manhattan
55,0.3759765625,"(4, 11, 17)",0,56.0,"{'000': 43, '001': 192, '010': 102, '011': 385, '100': 41, '101': 115, '110': 32, '111': 114}",{'011': 1024},ibmq_manhattan
56,0.390625,"(4, 11, 17)",0,57.0,"{'000': 63, '001': 168, '010': 102, '011': 400, '100': 29, '101': 120, '110': 48, '111': 94}",{'011': 1024},ibmq_manhattan
57,0.376953125,"(4, 11, 17)",0,58.0,"{'000': 47, '001': 170, '010': 108, '011': 386, '100': 32, '101': 121, '110': 37, '111': 123}",{'011': 1024},ibmq_manhattan
58,0.369140625,"(4, 11, 17)",0,59.0,"{'000': 65, '001': 186, '010': 87, '011': 378, '100': 33, '101': 119, '110': 44, '111': 112}",{'011': 1024},ibmq_manhattan
59,0.3564453125,"(4, 11, 17)",0,60.0,"{'000': 46, '001': 185, '010': 104, '011': 365, '100': 40, '101': 126, '110': 46, '111': 112}",{'011': 1024},ibmq_manhattan
60,0.3974609375,"(4, 11, 17)",0,61.0,"{'000': 49, '001': 157, '010': 119, '011': 407, '100': 31, '101': 119, '110': 42, '111': 100}",{'011': 1024},ibmq_manhattan
61,0.3642578125,"(4, 11, 17)",0,62.0,"{'000': 61, '001': 186, '010': 108, '011': 373, '100': 36, '101': 118, '110': 33, '111': 109}",{'011': 1024},ibmq_manhattan
62,0.4013671875,"(4, 11, 17)",0,63.0,"{'000': 42, '001': 153, '010': 112, '011': 411, '100': 39, '101': 105, '110': 46, '111': 116}",{'011': 1024},ibmq_manhattan
63,0.359375,"(4, 11, 17)",0,64.0,"{'000': 51, '001': 161, '010': 125, '011': 368, '100': 43, '101': 125, '110': 45, '111': 106}",{'011': 1024},ibmq_manhattan
64,0.384765625,"(4, 11, 17)",0,65.0,"{'000': 50, '001': 177, '010': 119, '011': 394, '100': 31, '101': 107, '110': 30, '111': 116}",{'011': 1024},ibmq_manhattan
65,0.361328125,"(4, 11, 17)",0,66.0,"{'000': 63, '001': 153, '010': 100, '011': 370, '100': 41, '101': 122, '110': 44, '111': 131}",{'011': 1024},ibmq_manhattan
66,0.376953125,"(4, 11, 17)",0,67.0,"{'000': 56, '001': 172, '010': 106, '011': 386, '100': 43, '101': 123, '110': 30, '111': 108}",{'011': 1024},ibmq_manhattan
67,0.3857421875,"(4, 11, 17)",0,68.0,"{'000': 51, '001': 166, '010': 118, '011': 395, '100': 33, '101': 114, '110': 41, '111': 106}",{'011': 1024},ibmq_manhattan
68,0.3505859375,"(4, 11, 17)",0,69.0,"{'000': 58, '001': 181, '010': 120, '011': 359, '100': 28, '101': 107, '110': 41, '111': 130}",{'011': 1024},ibmq_manhattan
69,0.37109375,"(4, 11, 17)",0,70.0,"{'000': 55, '001': 165, '010': 106, '011': 380, '100': 32, '101': 117, '110': 48, '111': 121}",{'011': 1024},ibmq_manhattan
70,0.3720703125,"(4, 11, 17)",0,71.0,"{'000': 46, '001': 161, '010': 101, '011': 381, '100': 29, '101': 130, '110': 41, '111': 135}",{'011': 1024},ibmq_manhattan
71,0.3935546875,"(4, 11, 17)",0,72.0,"{'000': 48, '001': 145, '010': 116, '011': 403, '100': 36, '101': 114, '110': 50, '111': 112}",{'011': 1024},ibmq_manhattan
72,0.3828125,"(4, 11, 17)",0,73.0,"{'000': 56, '001': 181, '010': 111, '011': 392, '100': 25, '101': 103, '110': 46, '111': 110}",{'011': 1024},ibmq_manhattan
73,0.388671875,"(4, 11, 17)",0,74.0,"{'000': 54, '001': 165, '010': 105, '011': 398, '100': 33, '101': 128, '110': 32, '111': 109}",{'011': 1024},ibmq_manhattan
74,0.3642578125,"(4, 11, 17)",0,75.0,"{'000': 48, '001': 173, '010': 127, '011': 373, '100': 28, '101': 110, '110': 50, '111': 115}",{'011': 1024},ibmq_manhattan
75,0.3798828125,"(4, 11, 17)",0,76.0,"{'000': 52, '001': 163, '010': 117, '011': 389, '100': 34, '101': 120, '110': 37, '111': 112}",{'011': 1024},ibmq_manhattan
76,0.3623046875,"(4, 11, 17)",0,77.0,"{'000': 50, '001': 186, '010': 108, '011': 371, '100': 36, '101': 110, '110': 47, '111': 116}",{'011': 1024},ibmq_manhattan
77,0.373046875,"(4, 11, 17)",0,78.0,"{'000': 52, '001': 174, '010': 116, '011': 382, '100': 31, '101': 117, '110': 37, '111': 115}",{'011': 1024},ibmq_manhattan
78,0.3681640625,"(4, 11, 17)",0,79.0,"{'000': 60, '001': 172, '010': 105, '011': 377, '100': 37, '101': 109, '110': 47, '111': 117}",{'011': 1024},ibmq_manhattan
79,0.35546875,"(4, 11, 17)",0,80.0,"{'000': 49, '001': 173, '010': 108, '011': 364, '100': 40, '101': 135, '110': 40, '111': 115}",{'011': 1024},ibmq_manhattan
80,0.369140625,"(4, 11, 17)",0,81.0,"{'000': 54, '001': 176, '010': 110, '011': 378, '100': 38, '101': 122, '110': 40, '111': 106}",{'011': 1024},ibmq_manhattan
81,0.3876953125,"(4, 11, 17)",0,82.0,"{'000': 45, '001': 174, '010': 116, '011': 397, '100': 30, '101': 114, '110': 31, '111': 117}",{'011': 1024},ibmq_manhattan
82,0.359375,"(4, 11, 17)",0,83.0,"{'000': 51, '001': 169, '010': 129, '011': 368, '100': 37, '101': 116, '110': 36, '111': 118}",{'011': 1024},ibmq_manhattan
83,0.37109375,"(4, 11, 17)",0,84.0,"{'000': 62, '001': 148, '010': 122, '011': 380, '100': 26, '101': 137, '110': 44, '111': 105}",{'011': 1024},ibmq_manhattan
84,0.3564453125,"(4, 11, 17)",0,85.0,"{'000': 60, '001': 158, '010': 102, '011': 365, '100': 43, '101': 126, '110': 51, '111': 119}",{'011': 1024},ibmq_manhattan
85,0.38671875,"(4, 11, 17)",0,86.0,"{'000': 54, '001': 173, '010': 111, '011': 396, '100': 36, '101': 120, '110': 36, '111': 98}",{'011': 1024},ibmq_manhattan
86,0.35546875,"(4, 11, 17)",0,87.0,"{'000': 56, '001': 174, '010': 108, '011': 364, '100': 36, '101': 114, '110': 41, '111': 131}",{'011': 1024},ibmq_manhattan
87,0.3486328125,"(4, 11, 17)",0,88.0,"{'000': 55, '001': 184, '010': 117, '011': 357, '100': 37, '101': 120, '110': 44, '111': 110}",{'011': 1024},ibmq_manhattan
88,0.365234375,"(4, 11, 17)",0,89.0,"{'000': 63, '001': 158, '010': 119, '011': 374, '100': 39, '101': 115, '110': 40, '111': 116}",{'011': 1024},ibmq_manhattan
89,0.3642578125,"(4, 11, 17)",0,90.0,"{'000': 51, '001': 182, '010': 111, '011': 373, '100': 25, '101': 121, '110': 45, '111': 116}",{'011': 1024},ibmq_manhattan
90,0.3876953125,"(4, 11, 17)",0,91.0,"{'000': 49, '001': 161, '010': 115, '011': 397, '100': 31, '101': 112, '110': 43, '111': 116}",{'011': 1024},ibmq_manhattan
91,0.3701171875,"(4, 11, 17)",0,92.0,"{'000': 48, '001': 160, '010': 123, '011': 379, '100': 38, '101': 97, '110': 53, '111': 126}",{'011': 1024},ibmq_manhattan
92,0.376953125,"(4, 11, 17)",0,93.0,"{'000': 51, '001': 162, '010': 128, '011': 386, '100': 39, '101': 117, '110': 46, '111': 95}",{'011': 1024},ibmq_manhattan
93,0.3583984375,"(4, 11, 17)",0,94.0,"{'000': 54, '001': 175, '010': 114, '011': 367, '100': 33, '101': 114, '110': 46, '111': 121}",{'011': 1024},ibmq_manhattan
94,0.3662109375,"(4, 11, 17)",0,95.0,"{'000': 46, '001': 180, '010': 122, '011': 375, '100': 37, '101': 108, '110': 44, '111': 112}",{'011': 1024},ibmq_manhattan
95,0.373046875,"(4, 11, 17)",0,96.0,"{'000': 52, '001': 164, '010': 120, '011': 382, '100': 45, '101': 132, '110': 34, '111': 95}",{'011': 1024},ibmq_manhattan
96,0.40625,"(4, 11, 17)",0,97.0,"{'000': 63, '001': 154, '010': 116, '011': 416, '100': 27, '101': 117, '110': 42, '111': 89}",{'011': 1024},ibmq_manhattan
97,0.3603515625,"(4, 11, 17)",0,98.0,"{'000': 41, '001': 182, '010': 120, '011': 369, '100': 45, '101': 132, '110': 40, '111': 95}",{'011': 1024},ibmq_manhattan
98,0.400390625,"(4, 11, 17)",0,99.0,"{'000': 52, '001': 180, '010': 88, '011': 410, '100': 40, '101': 112, '110': 40, '111': 102}",{'011': 1024},ibmq_manhattan
99,0.375,"(4, 11, 17)",0,100.0,"{'000': 52, '001': 169, '010': 105, '011': 384, '100': 21, '101': 122, '110': 49, '111': 122}",{'011': 1024},ibmq_manhattan
0,0.427734375,"(4, 11, 17)",1,1.0,"{'000': 51, '001': 148, '010': 122, '011': 438, '100': 35, '101': 92, '110': 34, '111': 104}",{'011': 1024},ibmq_manhattan
1,0.4072265625,"(4, 11, 17)",1,2.0,"{'000': 53, '001': 147, '010': 123, '011': 417, '100': 31, '101': 111, '110': 36, '111': 106}",{'011': 1024},ibmq_manhattan
2,0.4130859375,"(4, 11, 17)",1,3.0,"{'000': 57, '001': 166, '010': 126, '011': 423, '100': 27, '101': 90, '110': 42, '111': 93}",{'011': 1024},ibmq_manhattan
3,0.42578125,"(4, 11, 17)",1,4.0,"{'000': 56, '001': 153, '010': 119, '011': 436, '100': 28, '101': 93, '110': 38, '111': 101}",{'011': 1024},ibmq_manhattan
4,0.4365234375,"(4, 11, 17)",1,5.0,"{'000': 40, '001': 155, '010': 107, '011': 447, '100': 35, '101': 98, '110': 32, '111': 110}",{'011': 1024},ibmq_manhattan
5,0.4208984375,"(4, 11, 17)",1,6.0,"{'000': 42, '001': 162, '010': 122, '011': 431, '100': 37, '101': 97, '110': 32, '111': 101}",{'011': 1024},ibmq_manhattan
6,0.435546875,"(4, 11, 17)",1,7.0,"{'000': 48, '001': 143, '010': 129, '011': 446, '100': 31, '101': 95, '110': 35, '111': 97}",{'011': 1024},ibmq_manhattan
7,0.408203125,"(4, 11, 17)",1,8.0,"{'000': 52, '001': 153, '010': 134, '011': 418, '100': 23, '101': 101, '110': 33, '111': 110}",{'011': 1024},ibmq_manhattan
8,0.408203125,"(4, 11, 17)",1,9.0,"{'000': 64, '001': 150, '010': 129, '011': 418, '100': 26, '101': 110, '110': 36, '111': 91}",{'011': 1024},ibmq_manhattan
9,0.40625,"(4, 11, 17)",1,10.0,"{'000': 50, '001': 150, '010': 140, '011': 416, '100': 34, '101': 96, '110': 39, '111': 99}",{'011': 1024},ibmq_manhattan
10,0.447265625,"(4, 11, 17)",1,11.0,"{'000': 55, '001': 126, '010': 126, '011': 458, '100': 37, '101': 87, '110': 40, '111': 95}",{'011': 1024},ibmq_manhattan
11,0.421875,"(4, 11, 17)",1,12.0,"{'000': 56, '001': 147, '010': 126, '011': 432, '100': 20, '101': 113, '110': 29, '111': 101}",{'011': 1024},ibmq_manhattan
12,0.43359375,"(4, 11, 17)",1,13.0,"{'000': 51, '001': 164, '010': 107, '011': 444, '100': 41, '101': 91, '110': 43, '111': 83}",{'011': 1024},ibmq_manhattan
13,0.416015625,"(4, 11, 17)",1,14.0,"{'000': 58, '001': 156, '010': 133, '011': 426, '100': 34, '101': 94, '110': 32, '111': 91}",{'011': 1024},ibmq_manhattan
14,0.4287109375,"(4, 11, 17)",1,15.0,"{'000': 57, '001': 134, '010': 114, '011': 439, '100': 27, '101': 105, '110': 43, '111': 105}",{'011': 1024},ibmq_manhattan
15,0.4091796875,"(4, 11, 17)",1,16.0,"{'000': 52, '001': 150, '010': 138, '011': 419, '100': 31, '101': 107, '110': 34, '111': 93}",{'011': 1024},ibmq_manhattan
16,0.404296875,"(4, 11, 17)",1,17.0,"{'000': 57, '001': 151, '010': 127, '011': 414, '100': 35, '101': 104, '110': 32, '111': 104}",{'011': 1024},ibmq_manhattan
17,0.4326171875,"(4, 11, 17)",1,18.0,"{'000': 49, '001': 157, '010': 125, '011': 443, '100': 30, '101': 98, '110': 29, '111': 93}",{'011': 1024},ibmq_manhattan
18,0.439453125,"(4, 11, 17)",1,19.0,"{'000': 43, '001': 157, '010': 110, '011': 450, '100': 36, '101': 91, '110': 34, '111': 103}",{'011': 1024},ibmq_manhattan
19,0.4169921875,"(4, 11, 17)",1,20.0,"{'000': 60, '001': 152, '010': 113, '011': 427, '100': 30, '101': 116, '110': 35, '111': 91}",{'011': 1024},ibmq_manhattan
20,0.423828125,"(4, 11, 17)",1,21.0,"{'000': 53, '001': 147, '010': 121, '011': 434, '100': 33, '101': 101, '110': 32, '111': 103}",{'011': 1024},ibmq_manhattan
21,0.4287109375,"(4, 11, 17)",1,22.0,"{'000': 53, '001': 172, '010': 120, '011': 439, '100': 28, '101': 90, '110': 31, '111': 91}",{'011': 1024},ibmq_manhattan
22,0.435546875,"(4, 11, 17)",1,23.0,"{'000': 40, '001': 159, '010': 109, '011': 446, '100': 32, '101': 99, '110': 40, '111': 99}",{'011': 1024},ibmq_manhattan
23,0.4248046875,"(4, 11, 17)",1,24.0,"{'000': 52, '001': 137, '010': 125, '011': 435, '100': 39, '101': 107, '110': 32, '111': 97}",{'011': 1024},ibmq_manhattan
24,0.4482421875,"(4, 11, 17)",1,25.0,"{'000': 45, '001': 134, '010': 130, '011': 459, '100': 25, '101': 90, '110': 22, '111': 119}",{'011': 1024},ibmq_manhattan
25,0.4462890625,"(4, 11, 17)",1,26.0,"{'000': 42, '001': 141, '010': 114, '011': 457, '100': 31, '101': 111, '110': 44, '111': 84}",{'011': 1024},ibmq_manhattan
26,0.4345703125,"(4, 11, 17)",1,27.0,"{'000': 47, '001': 155, '010': 105, '011': 445, '100': 26, '101': 110, '110': 33, '111': 103}",{'011': 1024},ibmq_manhattan
27,0.4404296875,"(4, 11, 17)",1,28.0,"{'000': 46, '001': 154, '010': 119, '011': 451, '100': 25, '101': 91, '110': 41, '111': 97}",{'011': 1024},ibmq_manhattan
28,0.4365234375,"(4, 11, 17)",1,29.0,"{'000': 46, '001': 111, '010': 146, '011': 447, '100': 30, '101': 107, '110': 34, '111': 103}",{'011': 1024},ibmq_manhattan
29,0.4453125,"(4, 11, 17)",1,30.0,"{'000': 51, '001': 149, '010': 129, '011': 456, '100': 30, '101': 89, '110': 27, '111': 93}",{'011': 1024},ibmq_manhattan
30,0.431640625,"(4, 11, 17)",1,31.0,"{'000': 44, '001': 162, '010': 126, '011': 442, '100': 28, '101': 82, '110': 36, '111': 104}",{'011': 1024},ibmq_manhattan
31,0.453125,"(4, 11, 17)",1,32.0,"{'000': 56, '001': 125, '010': 130, '011': 464, '100': 23, '101': 103, '110': 33, '111': 90}",{'011': 1024},ibmq_manhattan
32,0.4384765625,"(4, 11, 17)",1,33.0,"{'000': 40, '001': 151, '010': 120, '011': 449, '100': 35, '101': 98, '110': 38, '111': 93}",{'011': 1024},ibmq_manhattan
33,0.4228515625,"(4, 11, 17)",1,34.0,"{'000': 50, '001': 133, '010': 120, '011': 433, '100': 31, '101': 119, '110': 49, '111': 89}",{'011': 1024},ibmq_manhattan
34,0.427734375,"(4, 11, 17)",1,35.0,"{'000': 57, '001': 163, '010': 119, '011': 438, '100': 27, '101': 93, '110': 24, '111': 103}",{'011': 1024},ibmq_manhattan
35,0.4111328125,"(4, 11, 17)",1,36.0,"{'000': 69, '001': 138, '010': 126, '011': 421, '100': 38, '101': 96, '110': 29, '111': 107}",{'011': 1024},ibmq_manhattan
36,0.4296875,"(4, 11, 17)",1,37.0,"{'000': 56, '001': 170, '010': 130, '011': 440, '100': 29, '101': 79, '110': 26, '111': 94}",{'011': 1024},ibmq_manhattan
37,0.4228515625,"(4, 11, 17)",1,38.0,"{'000': 45, '001': 168, '010': 108, '011': 433, '100': 35, '101': 105, '110': 43, '111': 87}",{'011': 1024},ibmq_manhattan
38,0.4404296875,"(4, 11, 17)",1,39.0,"{'000': 56, '001': 147, '010': 124, '011': 451, '100': 33, '101': 72, '110': 43, '111': 98}",{'011': 1024},ibmq_manhattan
39,0.4208984375,"(4, 11, 17)",1,40.0,"{'000': 54, '001': 175, '010': 111, '011': 431, '100': 37, '101': 102, '110': 32, '111': 82}",{'011': 1024},ibmq_manhattan
40,0.453125,"(4, 11, 17)",1,41.0,"{'000': 47, '001': 134, '010': 122, '011': 464, '100': 38, '101': 84, '110': 31, '111': 104}",{'011': 1024},ibmq_manhattan
41,0.4404296875,"(4, 11, 17)",1,42.0,"{'000': 54, '001': 158, '010': 118, '011': 451, '100': 26, '101': 106, '110': 32, '111': 79}",{'011': 1024},ibmq_manhattan
42,0.4453125,"(4, 11, 17)",1,43.0,"{'000': 56, '001': 150, '010': 144, '011': 456, '100': 27, '101': 77, '110': 31, '111': 83}",{'011': 1024},ibmq_manhattan
43,0.421875,"(4, 11, 17)",1,44.0,"{'000': 66, '001': 143, '010': 124, '011': 432, '100': 34, '101': 88, '110': 36, '111': 101}",{'011': 1024},ibmq_manhattan
44,0.4208984375,"(4, 11, 17)",1,45.0,"{'000': 43, '001': 164, '010': 127, '011': 431, '100': 25, '101': 78, '110': 43, '111': 113}",{'011': 1024},ibmq_manhattan
45,0.451171875,"(4, 11, 17)",1,46.0,"{'000': 47, '001': 150, '010': 116, '011': 462, '100': 30, '101': 98, '110': 32, '111': 89}",{'011': 1024},ibmq_manhattan
46,0.4296875,"(4, 11, 17)",1,47.0,"{'000': 66, '001': 136, '010': 126, '011': 440, '100': 30, '101': 87, '110': 34, '111': 105}",{'011': 1024},ibmq_manhattan
47,0.4189453125,"(4, 11, 17)",1,48.0,"{'000': 32, '001': 151, '010': 122, '011': 429, '100': 31, '101': 111, '110': 36, '111': 112}",{'011': 1024},ibmq_manhattan
48,0.4208984375,"(4, 11, 17)",1,49.0,"{'000': 54, '001': 152, '010': 142, '011': 431, '100': 27, '101': 93, '110': 32, '111': 93}",{'011': 1024},ibmq_manhattan
49,0.439453125,"(4, 11, 17)",1,50.0,"{'000': 46, '001': 145, '010': 119, '011': 450, '100': 37, '101': 92, '110': 43, '111': 92}",{'011': 1024},ibmq_manhattan
50,0.4169921875,"(4, 11, 17)",1,51.0,"{'000': 62, '001': 163, '010': 108, '011': 427, '100': 24, '101': 111, '110': 33, '111': 96}",{'011': 1024},ibmq_manhattan
51,0.4375,"(4, 11, 17)",1,52.0,"{'000': 53, '001': 154, '010': 119, '011': 448, '100': 20, '101': 94, '110': 36, '111': 100}",{'011': 1024},ibmq_manhattan
52,0.4267578125,"(4, 11, 17)",1,53.0,"{'000': 63, '001': 140, '010': 125, '011': 437, '100': 38, '101': 103, '110': 43, '111': 75}",{'011': 1024},ibmq_manhattan
53,0.4189453125,"(4, 11, 17)",1,54.0,"{'000': 57, '001': 137, '010': 124, '011': 429, '100': 24, '101': 108, '110': 40, '111': 105}",{'011': 1024},ibmq_manhattan
54,0.4462890625,"(4, 11, 17)",1,55.0,"{'000': 51, '001': 132, '010': 119, '011': 457, '100': 39, '101': 91, '110': 40, '111': 95}",{'011': 1024},ibmq_manhattan
55,0.4365234375,"(4, 11, 17)",1,56.0,"{'000': 50, '001': 153, '010': 127, '011': 447, '100': 28, '101': 95, '110': 28, '111': 96}",{'011': 1024},ibmq_manhattan
56,0.4228515625,"(4, 11, 17)",1,57.0,"{'000': 71, '001': 151, '010': 127, '011': 433, '100': 34, '101': 88, '110': 34, '111': 86}",{'011': 1024},ibmq_manhattan
57,0.3896484375,"(4, 11, 17)",1,58.0,"{'000': 49, '001': 158, '010': 131, '011': 399, '100': 36, '101': 116, '110': 38, '111': 97}",{'011': 1024},ibmq_manhattan
58,0.4228515625,"(4, 11, 17)",1,59.0,"{'000': 54, '001': 157, '010': 135, '011': 433, '100': 37, '101': 86, '110': 33, '111': 89}",{'011': 1024},ibmq_manhattan
59,0.421875,"(4, 11, 17)",1,60.0,"{'000': 59, '001': 151, '010': 107, '011': 432, '100': 37, '101': 91, '110': 32, '111': 115}",{'011': 1024},ibmq_manhattan
60,0.43359375,"(4, 11, 17)",1,61.0,"{'000': 48, '001': 156, '010': 122, '011': 444, '100': 28, '101': 98, '110': 32, '111': 96}",{'011': 1024},ibmq_manhattan
61,0.4296875,"(4, 11, 17)",1,62.0,"{'000': 43, '001': 139, '010': 111, '011': 440, '100': 40, '101': 106, '110': 41, '111': 104}",{'011': 1024},ibmq_manhattan
62,0.4013671875,"(4, 11, 17)",1,63.0,"{'000': 57, '001': 168, '010': 125, '011': 411, '100': 29, '101': 87, '110': 37, '111': 110}",{'011': 1024},ibmq_manhattan
63,0.4443359375,"(4, 11, 17)",1,64.0,"{'000': 52, '001': 142, '010': 117, '011': 455, '100': 27, '101': 89, '110': 30, '111': 112}",{'011': 1024},ibmq_manhattan
64,0.4345703125,"(4, 11, 17)",1,65.0,"{'000': 43, '001': 139, '010': 133, '011': 445, '100': 37, '101': 88, '110': 32, '111': 107}",{'011': 1024},ibmq_manhattan
65,0.423828125,"(4, 11, 17)",1,66.0,"{'000': 60, '001': 154, '010': 124, '011': 434, '100': 31, '101': 95, '110': 33, '111': 93}",{'011': 1024},ibmq_manhattan
66,0.443359375,"(4, 11, 17)",1,67.0,"{'000': 47, '001': 157, '010': 128, '011': 454, '100': 30, '101': 96, '110': 25, '111': 87}",{'011': 1024},ibmq_manhattan
67,0.3779296875,"(4, 11, 17)",1,68.0,"{'000': 42, '001': 153, '010': 138, '011': 387, '100': 31, '101': 115, '110': 41, '111': 117}",{'011': 1024},ibmq_manhattan
68,0.423828125,"(4, 11, 17)",1,69.0,"{'000': 62, '001': 144, '010': 128, '011': 434, '100': 24, '101': 102, '110': 35, '111': 95}",{'011': 1024},ibmq_manhattan
69,0.4208984375,"(4, 11, 17)",1,70.0,"{'000': 48, '001': 138, '010': 125, '011': 431, '100': 27, '101': 98, '110': 44, '111': 113}",{'011': 1024},ibmq_manhattan
70,0.43359375,"(4, 11, 17)",1,71.0,"{'000': 58, '001': 166, '010': 120, '011': 444, '100': 24, '101': 91, '110': 33, '111': 88}",{'011': 1024},ibmq_manhattan
71,0.41015625,"(4, 11, 17)",1,72.0,"{'000': 62, '001': 141, '010': 132, '011': 420, '100': 34, '101': 85, '110': 39, '111': 111}",{'011': 1024},ibmq_manhattan
